"maize","cassava","ground","cotton","soy","pulse","sunflower","sugarcane","wheat"
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.49521969485163
2.65280231027853,10.9279478786549,0.987028425199529,2.60285638500234,2.36168655298959,0.626325309276581,1.22635818856814,97.8943690925794,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.63142713791491,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.627377024001515,1.46657383441925,96.8496322631836,4.71420049667358
2.4969784303026,9.97714116572762,0.987028367478216,3.59963702721039,2.44921619135147,0.626325309276581,0.971366754754119,99.0033682218496,2.51924614203881
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.27523734744293,9.89318512509107,1.6143592652481,1.83324924055898,2.67630733331774,0.706311000836236,1.59362995624542,95.1885195469929,2.73230057242276
5.45402153549919,9.8253132188172,1.942659547461,2.75921582987358,2.59166106984973,0.667160593576636,1.59362995624542,89.3351056791965,2.98855889418604
5.33297979743873,9.87126433781817,1.7203913636981,2.13231136715182,2.64896888303994,0.693666479762642,1.59362995624542,93.2980254197405,2.8150650690558
2.74825805683534,11.5104000973246,0.987028460558879,1.99224111621268,2.30806699880463,0.626325309276581,1.38256272977242,97.2150101918018,4.71420049667358
2.57936536085469,10.4798500357577,0.987028397996528,3.07262090132551,2.40293767333431,0.626325309276581,1.10618538173388,98.4170201328428,4.28744513053039
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.01973350517587
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.54460227987524,9.79092601791678,2.1089923997396,3.2283554324265,2.54877516569376,0.647325097659716,1.59362995624542,86.3694822029235,3.11839179378547
5.50376342391155,9.80642968764527,2.03400026489872,3.01684111128136,2.56811052526453,0.65626804647626,1.59362995624542,87.7065508130825,3.05985587511299
5.61672792970488,9.76354493126476,2.2414362777542,3.60191163278714,2.51462691788361,0.631530923715176,1.59362995624542,84.008080540245,3.22177228946787
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851563,3.25512886047363
5.55635170817591,9.7574953519739,2.24985792316222,3.72244262695312,2.50245515155926,0.626431906641565,1.57633861250534,83.6665844610889,3.23197964112177
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695313,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.50324933012466
2.65392232833042,10.9347820088441,0.987028425614414,2.59569180719034,2.36105741466332,0.626325309276581,1.22819099499675,97.8863979199676,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.631456586076516,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.627346227169585,1.46657383441925,96.8496322631836,4.71420049667358
2.49578057902065,9.96983211245451,0.9870283670345,3.60729949184852,2.44988905028385,0.626325309276581,0.969406581410164,99.0118933338471,3.03803683276257
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695313,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.33465204335506,9.87062950249334,1.72346209837676,2.1409723335632,2.64817714988973,0.693300289053194,1.59362995624542,93.2432759055724,2.81746196408748
5.54764895701884,9.78976940676573,2.11458699385293,3.2441349108808,2.54733270123981,0.646657932110809,1.59362995624542,86.2697336600745,3.12275871448613
5.30687321543608,9.88117518902979,1.67245201105026,1.99709905918165,2.66132917419584,0.699383334976026,1.59362995624542,94.1527577693766,2.77764549093925
5.63999986648559,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
2.60352146514721,10.6272458400661,0.987028406944592,2.91809813399571,2.38936866790791,0.626325309276581,1.1457146225015,98.2451010493807,4.40427612766509
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.18570500904834
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
5.63999986648559,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.35011968440661,9.8647575163007,1.75186523054186,2.22108299091471,2.64085391826667,0.689913163753708,1.59362995624542,92.7368636460904,2.8396323348602
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.56962281537013,9.78142746293552,2.15493745200287,3.35794284262714,2.53692906866115,0.641846066403495,1.59362995624542,85.5503071347154,3.15425469925406
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851563,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
4.75785283429089,9.78408222246675,1.92231376647781,3.72244262695312,2.49144343253616,0.626404258140891,1.41127677751191,87.6799737521853,3.01099897690502
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.57773414050938
2.50888285204868,10.0497796092797,0.987028371887931,3.52348632967284,2.44252922058356,0.626325309276581,0.990847244973133,98.9186444083178,3.75115707146708
2.68342823111395,11.1148212328828,0.987028436544185,2.40694722754029,2.3444833118969,0.626325309276581,1.27647468847116,97.6764043008874,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.63148603646515,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.627315428008638,1.46657383441925,96.8496322631836,4.71420049667358
2.49458263715097,9.96252250643289,0.98702836659075,3.61496253596196,2.45056196010132,0.626325309276581,0.967446259827737,99.0204190905577,4.71420049667358
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.33450704044435,9.87068455000102,1.72319583044208,2.14022132838689,2.64824580223935,0.693332041989904,1.59362995624542,93.2480233167258,2.8172541257828
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851563,3.25512886047363
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.3698173988799
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695313,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667724,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.3491431299658,9.8651282460179,1.75007198975251,2.21602517906534,2.64131627282602,0.690127010987539,1.59362995624542,92.7688361452728,2.83823260144511
5.2247953414917,9.91233444213867,1.52173292636871,1.57199788093567,2.70018935203552,0.717356860637665,1.59362995624542,96.8399963378906,2.66000008583069
5.57063284877148,9.78104402358837,2.15679216999731,3.36317405011764,2.53645086332134,0.641624887900862,1.59362995624542,85.5172385307036,3.15570241936382
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896485,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,3.36477781930084
2.63485729233727,10.8184509034494,0.987028418552217,2.71764781819401,2.37176665708557,0.626325309276581,1.19699281879705,98.022083851541,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.626949239254684,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.631932881001662,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.634689807891846,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.633853700639343,1.46657383441925,96.8496322631836,4.71420049667358
2.79959678649902,11.8236589431763,0.987028479576111,1.66383540630341,2.27922892570496,0.627170649241044,1.46657383441925,96.8496322631836,4.71420049667358
2.49338460468326,9.95521234759982,0.987028366146967,3.6226261596167,2.45123492080966,0.626325309276581,0.965485789989956,99.028945492055,4.45755643731826
2.47778058052063,9.85999965667725,0.987028360366821,3.72244262695312,2.46000003814697,0.626325309276581,0.939951241016388,99.1399993896484,2.38000011444092
5.24150339052884,9.90599155941175,1.5524138119311,1.65853291151762,2.69227884307939,0.713698109092414,1.59362995624542,96.2929729853164,2.68394838155384
5.396693623596,9.84707663484337,1.83738866270819,2.46230069641209,2.61880325500484,0.679714338528881,1.59362995624542,91.2120277839655,2.90638857110421
5.63999986648559,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.6399998664856,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
5.63999986648559,9.75471019744873,2.28417038917542,3.72244262695312,2.50360870361328,0.626434803009033,1.59362995624542,83.2461547851562,3.25512886047363
